         881   399.878       8.73641      0.689100E-17  0.137552E-12  0.652507E-14  0.521016E-14  0.611802E-15  0.521442E-14  0.755605E-15  0.184147E-15  0.274682E-15  0.257998E-15  0.148727E-14  0.716323E-14  0.202714E-14
         882   400.674       8.74552      0.688829E-17  0.137640E-12  0.652031E-14  0.520643E-14  0.611078E-15  0.521342E-14  0.754657E-15  0.183918E-15  0.274341E-15  0.257678E-15  0.148697E-14  0.718356E-14  0.203637E-14
         883   401.470       8.75462      0.688556E-17  0.137728E-12  0.651555E-14  0.520271E-14  0.610356E-15  0.521242E-14  0.753712E-15  0.183690E-15  0.274002E-15  0.257359E-15  0.148667E-14  0.720391E-14  0.204564E-14
         884   402.268       8.76374      0.688283E-17  0.137816E-12  0.651079E-14  0.519898E-14  0.609634E-15  0.521142E-14  0.752767E-15  0.183463E-15  0.273662E-15  0.257041E-15  0.148637E-14  0.722430E-14  0.205492E-14
         885   403.066       8.77285      0.688008E-17  0.137904E-12  0.650603E-14  0.519526E-14  0.608913E-15  0.521042E-14  0.751824E-15  0.183235E-15  0.273324E-15  0.256723E-15  0.148607E-14  0.724471E-14  0.206424E-14
         886   403.865       8.78197      0.687733E-17  0.137992E-12  0.650127E-14  0.519154E-14  0.608194E-15  0.520943E-14  0.750882E-15  0.183008E-15  0.272985E-15  0.256405E-15  0.148577E-14  0.726515E-14  0.207358E-14
         887   404.665       8.79108      0.687457E-17  0.138080E-12  0.649652E-14  0.518782E-14  0.607475E-15  0.520843E-14  0.749942E-15  0.182781E-15  0.272648E-15  0.256088E-15  0.148546E-14  0.728562E-14  0.208295E-14
         888   405.466       8.80020      0.687180E-17  0.138168E-12  0.649177E-14  0.518410E-14  0.606757E-15  0.520743E-14  0.749003E-15  0.182555E-15  0.272310E-15  0.255772E-15  0.148515E-14  0.730612E-14  0.209234E-14
         889   406.268       8.80933      0.686903E-17  0.138256E-12  0.648702E-14  0.518038E-14  0.606040E-15  0.520644E-14  0.748066E-15  0.182329E-15  0.271974E-15  0.255455E-15  0.148483E-14  0.732665E-14  0.210176E-14
         890   407.071       8.81845      0.686624E-17  0.138343E-12  0.648227E-14  0.517667E-14  0.605324E-15  0.520544E-14  0.747129E-15  0.182103E-15  0.271637E-15  0.255140E-15  0.148452E-14  0.734720E-14  0.211121E-14
         891   407.875       8.82758      0.686345E-17  0.138431E-12  0.647752E-14  0.517295E-14  0.604609E-15  0.520444E-14  0.746195E-15  0.181878E-15  0.271301E-15  0.254824E-15  0.148420E-14  0.736779E-14  0.212068E-14
         892   408.680       8.83671      0.686064E-17  0.138518E-12  0.647278E-14  0.516924E-14  0.603895E-15  0.520345E-14  0.745262E-15  0.181653E-15  0.270966E-15  0.254509E-15  0.148388E-14  0.738840E-14  0.213018E-14
         893   409.485       8.84584      0.685783E-17  0.138605E-12  0.646803E-14  0.516553E-14  0.603182E-15  0.520245E-14  0.744330E-15  0.181428E-15  0.270631E-15  0.254195E-15  0.148355E-14  0.740905E-14  0.213970E-14
         894   410.292       8.85497      0.685501E-17  0.138693E-12  0.646329E-14  0.516182E-14  0.602469E-15  0.520145E-14  0.743399E-15  0.181203E-15  0.270297E-15  0.253881E-15  0.148323E-14  0.742972E-14  0.214926E-14
         895   411.099       8.86411      0.685218E-17  0.138780E-12  0.645855E-14  0.515811E-14  0.601758E-15  0.520046E-14  0.742470E-15  0.180979E-15  0.269963E-15  0.253568E-15  0.148290E-14  0.745042E-14  0.215883E-14
         896   411.907       8.87324      0.684935E-17  0.138867E-12  0.645381E-14  0.515441E-14  0.601048E-15  0.519946E-14  0.741543E-15  0.180755E-15  0.269630E-15  0.253255E-15  0.148257E-14  0.747116E-14  0.216844E-14
         897   412.717       8.88238      0.684650E-17  0.138954E-12  0.644907E-14  0.515070E-14  0.600338E-15  0.519847E-14  0.740616E-15  0.180532E-15  0.269297E-15  0.252942E-15  0.148223E-14  0.749192E-14  0.217807E-14
         898   413.527       8.89153      0.684365E-17  0.139041E-12  0.644434E-14  0.514700E-14  0.599630E-15  0.519747E-14  0.739692E-15  0.180309E-15  0.268964E-15  0.252630E-15  0.148189E-14  0.751270E-14  0.218773E-14
         899   414.338       8.90067      0.684079E-17  0.139128E-12  0.643961E-14  0.514330E-14  0.598922E-15  0.519648E-14  0.738768E-15  0.180086E-15  0.268633E-15  0.252318E-15  0.148155E-14  0.753352E-14  0.219741E-14
         900   415.150       8.90982      0.683792E-17  0.139215E-12  0.643487E-14  0.513960E-14  0.598216E-15  0.519548E-14  0.737846E-15  0.179864E-15  0.268301E-15  0.252007E-15  0.148121E-14  0.755437E-14  0.220712E-14
         901   415.962       8.91897      0.683504E-17  0.139301E-12  0.643014E-14  0.513590E-14  0.597510E-15  0.519449E-14  0.736925E-15  0.179641E-15  0.267970E-15  0.251696E-15  0.148087E-14  0.757525E-14  0.221686E-14
         902   416.776       8.92812      0.683215E-17  0.139388E-12  0.642542E-14  0.513221E-14  0.596805E-15  0.519349E-14  0.736006E-15  0.179420E-15  0.267640E-15  0.251386E-15  0.148052E-14  0.759615E-14  0.222662E-14
         903   417.591       8.93727      0.682926E-17  0.139474E-12  0.642069E-14  0.512851E-14  0.596102E-15  0.519250E-14  0.735088E-15  0.179198E-15  0.267310E-15  0.251076E-15  0.148017E-14  0.761709E-14  0.223641E-14
         904   418.406       8.94643      0.682636E-17  0.139561E-12  0.641597E-14  0.512482E-14  0.595399E-15  0.519150E-14  0.734172E-15  0.178977E-15  0.266980E-15  0.250767E-15  0.147982E-14  0.763805E-14  0.224623E-14
         905   419.223       8.95558      0.682345E-17  0.139647E-12  0.641124E-14  0.512113E-14  0.594697E-15  0.519051E-14  0.733256E-15  0.178756E-15  0.266651E-15  0.250458E-15  0.147946E-14  0.765904E-14  0.225607E-14
         906   420.040       8.96474      0.682053E-17  0.139733E-12  0.640652E-14  0.511744E-14  0.593996E-15  0.518952E-14  0.732343E-15  0.178535E-15  0.266323E-15  0.250149E-15  0.147911E-14  0.768007E-14  0.226594E-14
         907   420.858       8.97391      0.681761E-17  0.139819E-12  0.640180E-14  0.511375E-14  0.593296E-15  0.518852E-14  0.731430E-15  0.178315E-15  0.265994E-15  0.249841E-15  0.147875E-14  0.770112E-14  0.227584E-14
         908   421.677       8.98307      0.681468E-17  0.139905E-12  0.639709E-14  0.511007E-14  0.592597E-15  0.518753E-14  0.730519E-15  0.178095E-15  0.265667E-15  0.249534E-15  0.147838E-14  0.772220E-14  0.228577E-14
         909   422.497       8.99224      0.681174E-17  0.139991E-12  0.639237E-14  0.510638E-14  0.591898E-15  0.518654E-14  0.729609E-15  0.177876E-15  0.265340E-15  0.249227E-15  0.147802E-14  0.774331E-14  0.229572E-14
         910   423.318       9.00141      0.680879E-17  0.140077E-12  0.638766E-14  0.510270E-14  0.591201E-15  0.518554E-14  0.728701E-15  0.177656E-15  0.265013E-15  0.248920E-15  0.147765E-14  0.776445E-14  0.230569E-14
         911   424.140       9.01058      0.680583E-17  0.140163E-12  0.638295E-14  0.509902E-14  0.590505E-15  0.518455E-14  0.727794E-15  0.177437E-15  0.264687E-15  0.248614E-15  0.147728E-14  0.778562E-14  0.231570E-14
         912   424.963       9.01975      0.680287E-17  0.140249E-12  0.637824E-14  0.509534E-14  0.589810E-15  0.518356E-14  0.726889E-15  0.177219E-15  0.264361E-15  0.248308E-15  0.147691E-14  0.780681E-14  0.232573E-14
         913   425.786       9.02893      0.679990E-17  0.140335E-12  0.637353E-14  0.509166E-14  0.589115E-15  0.518257E-14  0.725985E-15  0.177000E-15  0.264036E-15  0.248003E-15  0.147653E-14  0.782804E-14  0.233578E-14
         914   426.611       9.03811      0.679692E-17  0.140420E-12  0.636882E-14  0.508798E-14  0.588422E-15  0.518157E-14  0.725082E-15  0.176783E-15  0.263711E-15  0.247698E-15  0.147616E-14  0.784930E-14  0.234587E-14
         915   427.436       9.04729      0.679393E-17  0.140506E-12  0.636412E-14  0.508431E-14  0.587729E-15  0.518058E-14  0.724180E-15  0.176565E-15  0.263387E-15  0.247393E-15  0.147578E-14  0.787058E-14  0.235598E-14
         916   428.263       9.05647      0.679094E-17  0.140591E-12  0.635941E-14  0.508064E-14  0.587037E-15  0.517959E-14  0.723280E-15  0.176348E-15  0.263063E-15  0.247089E-15  0.147540E-14  0.789190E-14  0.236612E-14
         917   429.090       9.06566      0.678794E-17  0.140676E-12  0.635471E-14  0.507697E-14  0.586347E-15  0.517860E-14  0.722382E-15  0.176130E-15  0.262740E-15  0.246786E-15  0.147501E-14  0.791324E-14  0.237628E-14
         918   429.918       9.07485      0.678493E-17  0.140761E-12  0.635001E-14  0.507330E-14  0.585657E-15  0.517761E-14  0.721484E-15  0.175914E-15  0.262417E-15  0.246482E-15  0.147463E-14  0.793462E-14  0.238647E-14
         919   430.747       9.08404      0.678192E-17  0.140847E-12  0.634532E-14  0.506963E-14  0.584968E-15  0.517662E-14  0.720588E-15  0.175697E-15  0.262095E-15  0.246180E-15  0.147424E-14  0.795602E-14  0.239669E-14
         920   431.577       9.09323      0.677889E-17  0.140932E-12  0.634062E-14  0.506596E-14  0.584280E-15  0.517563E-14  0.719694E-15  0.175481E-15  0.261773E-15  0.245878E-15  0.147385E-14  0.797745E-14  0.240693E-14
         921   432.408       9.10242      0.677586E-17  0.141017E-12  0.633593E-14  0.506230E-14  0.583593E-15  0.517463E-14  0.718800E-15  0.175266E-15  0.261451E-15  0.245576E-15  0.147345E-14  0.799891E-14  0.241721E-14
         922   433.240       9.11162      0.677283E-17  0.141101E-12  0.633124E-14  0.505864E-14  0.582907E-15  0.517364E-14  0.717908E-15  0.175050E-15  0.261130E-15  0.245274E-15  0.147306E-14  0.802040E-14  0.242750E-14
         923   434.073       9.12082      0.676978E-17  0.141186E-12  0.632655E-14  0.505498E-14  0.582221E-15  0.517265E-14  0.717018E-15  0.174835E-15  0.260810E-15  0.244974E-15  0.147266E-14  0.804193E-14  0.243783E-14
         924   434.906       9.12895      0.676685E-17  0.141259E-12  0.632248E-14  0.505182E-14  0.581652E-15  0.517178E-14  0.716289E-15  0.174660E-15  0.260549E-15  0.244726E-15  0.147229E-14  0.806149E-14  0.244753E-14
         925   435.741       9.13815      0.676379E-17  0.141343E-12  0.631779E-14  0.504816E-14  0.580968E-15  0.517079E-14  0.715401E-15  0.174445E-15  0.260229E-15  0.244426E-15  0.147188E-14  0.808306E-14  0.245791E-14
         926   436.576       9.14736      0.676073E-17  0.141428E-12  0.631311E-14  0.504451E-14  0.580286E-15  0.516980E-14  0.714514E-15  0.174231E-15  0.259910E-15  0.244126E-15  0.147148E-14  0.810467E-14  0.246831E-14
         927   437.412       9.15657      0.675766E-17  0.141512E-12  0.630843E-14  0.504085E-14  0.579604E-15  0.516881E-14  0.713628E-15  0.174017E-15  0.259591E-15  0.243827E-15  0.147107E-14  0.812631E-14  0.247874E-14
         928   438.250       9.16578      0.675458E-17  0.141597E-12  0.630375E-14  0.503720E-14  0.578923E-15  0.516782E-14  0.712744E-15  0.173804E-15  0.259273E-15  0.243528E-15  0.147066E-14  0.814798E-14  0.248920E-14
         929   439.088       9.17500      0.675149E-17  0.141681E-12  0.629907E-14  0.503355E-14  0.578243E-15  0.516683E-14  0.711861E-15  0.173590E-15  0.258955E-15  0.243230E-15  0.147025E-14  0.816967E-14  0.249969E-14
         930   439.927       9.18421      0.674840E-17  0.141765E-12  0.629439E-14  0.502990E-14  0.577564E-15  0.516584E-14  0.710980E-15  0.173377E-15  0.258638E-15  0.242932E-15  0.146984E-14  0.819140E-14  0.251020E-14
         931   440.767       9.19343      0.674531E-17  0.141849E-12  0.628972E-14  0.502625E-14  0.576886E-15  0.516486E-14  0.710100E-15  0.173165E-15  0.258321E-15  0.242635E-15  0.146942E-14  0.821315E-14  0.252074E-14
         932   441.607       9.20265      0.674220E-17  0.141933E-12  0.628505E-14  0.502261E-14  0.576209E-15  0.516387E-14  0.709221E-15  0.172952E-15  0.258005E-15  0.242338E-15  0.146900E-14  0.823494E-14  0.253131E-14
         933   442.449       9.21188      0.673909E-17  0.142017E-12  0.628038E-14  0.501896E-14  0.575533E-15  0.516288E-14  0.708344E-15  0.172740E-15  0.257689E-15  0.242041E-15  0.146858E-14  0.825675E-14  0.254190E-14
         934   443.292       9.22110      0.673597E-17  0.142101E-12  0.627571E-14  0.501532E-14  0.574858E-15  0.516189E-14  0.707467E-15  0.172529E-15  0.257373E-15  0.241745E-15  0.146816E-14  0.827860E-14  0.255252E-14
         935   444.135       9.23033      0.673285E-17  0.142185E-12  0.627105E-14  0.501168E-14  0.574183E-15  0.516090E-14  0.706593E-15  0.172317E-15  0.257058E-15  0.241449E-15  0.146774E-14  0.830047E-14  0.256317E-14
         936   444.980       9.23956      0.672972E-17  0.142268E-12  0.626638E-14  0.500804E-14  0.573510E-15  0.515992E-14  0.705719E-15  0.172106E-15  0.256744E-15  0.241154E-15  0.146731E-14  0.832237E-14  0.257385E-14
         937   445.825       9.24880      0.672658E-17  0.142352E-12  0.626172E-14  0.500441E-14  0.572837E-15  0.515893E-14  0.704847E-15  0.171895E-15  0.256430E-15  0.240859E-15  0.146688E-14  0.834431E-14  0.258455E-14
         938   446.671       9.25803      0.672344E-17  0.142436E-12  0.625706E-14  0.500077E-14  0.572166E-15  0.515794E-14  0.703976E-15  0.171685E-15  0.256116E-15  0.240565E-15  0.146645E-14  0.836627E-14  0.259528E-14
         939   447.518       9.26727      0.672028E-17  0.142519E-12  0.625240E-14  0.499714E-14  0.571495E-15  0.515696E-14  0.703107E-15  0.171475E-15  0.255803E-15  0.240271E-15  0.146602E-14  0.838826E-14  0.260604E-14
         940   448.366       9.27651      0.671713E-17  0.142602E-12  0.624775E-14  0.499351E-14  0.570825E-15  0.515597E-14  0.702239E-15  0.171265E-15  0.255490E-15  0.239977E-15  0.146558E-14  0.841028E-14  0.261682E-14
         941   449.215       9.28576      0.671396E-17  0.142686E-12  0.624309E-14  0.498988E-14  0.570156E-15  0.515498E-14  0.701372E-15  0.171055E-15  0.255178E-15  0.239684E-15  0.146514E-14  0.843233E-14  0.262763E-14
         942   450.065       9.29500      0.671079E-17  0.142769E-12  0.623844E-14  0.498625E-14  0.569488E-15  0.515400E-14  0.700506E-15  0.170846E-15  0.254866E-15  0.239391E-15  0.146470E-14  0.845442E-14  0.263847E-14
         943   450.916       9.30425      0.670762E-17  0.142852E-12  0.623379E-14  0.498262E-14  0.568821E-15  0.515301E-14  0.699642E-15  0.170637E-15  0.254555E-15  0.239099E-15  0.146426E-14  0.847653E-14  0.264933E-14
         944   451.768       9.31350      0.670444E-17  0.142935E-12  0.622915E-14  0.497900E-14  0.568155E-15  0.515203E-14  0.698779E-15  0.170428E-15  0.254244E-15  0.238807E-15  0.146382E-14  0.849867E-14  0.266023E-14
         945   452.620       9.32276      0.670125E-17  0.143018E-12  0.622450E-14  0.497538E-14  0.567490E-15  0.515104E-14  0.697918E-15  0.170220E-15  0.253934E-15  0.238516E-15  0.146337E-14  0.852084E-14  0.267115E-14
         946   453.474       9.33201      0.669805E-17  0.143101E-12  0.621986E-14  0.497175E-14  0.566825E-15  0.515006E-14  0.697057E-15  0.170012E-15  0.253624E-15  0.238225E-15  0.146292E-14  0.854304E-14  0.268209E-14
         947   454.328       9.34127      0.669485E-17  0.143183E-12  0.621522E-14  0.496814E-14  0.566162E-15  0.514907E-14  0.696198E-15  0.169804E-15  0.253314E-15  0.237934E-15  0.146247E-14  0.856526E-14  0.269307E-14
         948   455.183       9.35053      0.669164E-17  0.143266E-12  0.621058E-14  0.496452E-14  0.565499E-15  0.514809E-14  0.695341E-15  0.169597E-15  0.253005E-15  0.237644E-15  0.146202E-14  0.858752E-14  0.270407E-14
         949   456.039       9.35979      0.668843E-17  0.143348E-12  0.620594E-14  0.496090E-14  0.564837E-15  0.514710E-14  0.694484E-15  0.169390E-15  0.252697E-15  0.237355E-15  0.146157E-14  0.860981E-14  0.271510E-14
         950   456.896       9.36906      0.668521E-17  0.143431E-12  0.620131E-14  0.495729E-14  0.564177E-15  0.514612E-14  0.693629E-15  0.169183E-15  0.252389E-15  0.237065E-15  0.146111E-14  0.863213E-14  0.272615E-14
         951   457.754       9.37833      0.668199E-17  0.143513E-12  0.619668E-14  0.495368E-14  0.563517E-15  0.514514E-14  0.692775E-15  0.168977E-15  0.252081E-15  0.236777E-15  0.146065E-14  0.865448E-14  0.273724E-14
         952   458.613       9.38760      0.667876E-17  0.143596E-12  0.619204E-14  0.495007E-14  0.562858E-15  0.514415E-14  0.691923E-15  0.168770E-15  0.251774E-15  0.236488E-15  0.146019E-14  0.867686E-14  0.274835E-14
         953   459.473       9.39687      0.667552E-17  0.143678E-12  0.618742E-14  0.494646E-14  0.562200E-15  0.514317E-14  0.691072E-15  0.168565E-15  0.251467E-15  0.236200E-15  0.145973E-14  0.869927E-14  0.275949E-14
         954   460.334       9.40615      0.667228E-17  0.143760E-12  0.618279E-14  0.494285E-14  0.561542E-15  0.514219E-14  0.690222E-15  0.168359E-15  0.251161E-15  0.235913E-15  0.145926E-14  0.872170E-14  0.277065E-14
         955   461.195       9.41543      0.666903E-17  0.143842E-12  0.617817E-14  0.493925E-14  0.560886E-15  0.514120E-14  0.689373E-15  0.168154E-15  0.250855E-15  0.235625E-15  0.145880E-14  0.874417E-14  0.278184E-14
         956   462.058       9.42471      0.666577E-17  0.143924E-12  0.617354E-14  0.493565E-14  0.560231E-15  0.514022E-14  0.688526E-15  0.167949E-15  0.250550E-15  0.235339E-15  0.145833E-14  0.876667E-14  0.279306E-14
         957   462.921       9.43399      0.666251E-17  0.144006E-12  0.616893E-14  0.493205E-14  0.559576E-15  0.513924E-14  0.687680E-15  0.167744E-15  0.250245E-15  0.235053E-15  0.145786E-14  0.878920E-14  0.280431E-14
         958   463.786       9.44328      0.665925E-17  0.144088E-12  0.616431E-14  0.492845E-14  0.558922E-15  0.513826E-14  0.686835E-15  0.167540E-15  0.249940E-15  0.234767E-15  0.145739E-14  0.881175E-14  0.281559E-14
         959   464.651       9.45256      0.665597E-17  0.144170E-12  0.615969E-14  0.492485E-14  0.558270E-15  0.513728E-14  0.685992E-15  0.167336E-15  0.249636E-15  0.234481E-15  0.145691E-14  0.883434E-14  0.282689E-14
         960   465.517       9.46185      0.665270E-17  0.144251E-12  0.615508E-14  0.492125E-14  0.557618E-15  0.513629E-14  0.685149E-15  0.167132E-15  0.249333E-15  0.234196E-15  0.145644E-14  0.885696E-14  0.283822E-14
         961   466.384       9.47115      0.664941E-17  0.144333E-12  0.615047E-14  0.491766E-14  0.556967E-15  0.513531E-14  0.684309E-15  0.166929E-15  0.249030E-15  0.233912E-15  0.145596E-14  0.887960E-14  0.284957E-14
